0.00230869 0.00919447
0.00230942 0.00919415
0.00231016 0.00919384
0.00231089 0.00919353
0.00231163 0.00919321
0.00231236 0.0091929
0.00231309 0.00919258
0.00231383 0.00919227
0.00231456 0.00919196
0.0023153 0.00919164
0.00231603 0.00919133
0.00231677 0.00919102
0.0023175 0.0091907
0.00231824 0.00919039
0.00231897 0.00919008
0.0023197 0.00918976
0.00232044 0.00918945
0.00232117 0.00918914
0.00232191 0.00918882
0.00232264 0.00918851
0.00232338 0.0091882
0.00232411 0.00918788
0.00232485 0.00918757
0.00232558 0.00918726
0.00232632 0.00918694
0.00232705 0.00918663
0.00232779 0.00918632
0.00232852 0.009186
0.00232926 0.00918569
0.00233 0.00918538
0.00233073 0.00918506
0.00233147 0.00918475
0.0023322 0.00918444
0.00233294 0.00918412
0.00233367 0.00918381
0.00233441 0.0091835
0.00233514 0.00918318
0.00233588 0.00918287
0.00233662 0.00918256
0.00233735 0.00918224
0.00233809 0.00918193
0.00233882 0.00918162
0.00233956 0.0091813
0.0023403 0.00918099
0.00234103 0.00918068
0.00234177 0.00918036
0.00234251 0.00918005
0.00234324 0.00917974
0.00234398 0.00917942
0.00234471 0.00917911
0.00234545 0.0091788
0.00234619 0.00917848
0.00234692 0.00917817
0.00234766 0.00917786
0.0023484 0.00917754
0.00234913 0.00917723
0.00234987 0.00917692
0.00235061 0.0091766
0.00235135 0.00917629
0.00235208 0.00917598
0.00235282 0.00917566
0.00235356 0.00917535
0.00235429 0.00917504
0.00235503 0.00917472
0.00235577 0.00917441
0.0023565 0.0091741
0.00235724 0.00917378
0.00235798 0.00917347
0.00235872 0.00917316
0.00235945 0.00917284
0.00236019 0.00917253
0.00236093 0.00917222
0.00236167 0.00917191
0.0023624 0.00917159
0.00236314 0.00917128
0.00236388 0.00917097
0.00236462 0.00917065
0.00236536 0.00917034
0.00236609 0.00917003
0.00236683 0.00916971
0.00236757 0.0091694
0.00236831 0.00916909
0.00236905 0.00916877
0.00236978 0.00916846
0.00237052 0.00916815
0.00237126 0.00916783
0.002372 0.00916752
0.00237274 0.00916721
0.00237347 0.0091669
0.00237421 0.00916658
0.00237495 0.00916627
0.00237569 0.00916596
0.00237643 0.00916564
0.00237717 0.00916533
0.0023779 0.00916502
0.00237864 0.0091647
0.00237938 0.00916439
0.00238012 0.00916408
0.00238086 0.00916376
0.0023816 0.00916345
0.00238233 0.00916314
0.00238307 0.00916282
0.00238381 0.00916251
0.00238455 0.0091622
0.00238529 0.00916189
0.00238603 0.00916157
0.00238677 0.00916126
0.0023875 0.00916095
0.00238824 0.00916063
0.00238898 0.00916032
0.00238972 0.00916001
0.00239046 0.00915969
0.0023912 0.00915938
0.00239194 0.00915907
0.00239268 0.00915876
0.00239341 0.00915844
0.00239415 0.00915813
0.00239489 0.00915782
0.00239563 0.0091575
0.00239637 0.00915719
0.00239711 0.00915688
0.00239785 0.00915656
0.00239859 0.00915625
0.00239932 0.00915594
0.00240006 0.00915562
0.0024008 0.00915531
0.00240154 0.009155
0.00240228 0.00915469
0.00240302 0.00915437
0.00240376 0.00915406
0.0024045 0.00915375
0.00240524 0.00915343
0.00240598 0.00915312
0.00240671 0.00915281
0.00240745 0.00915249
0.00240819 0.00915218
0.00240893 0.00915187
0.00240967 0.00915156
0.00241041 0.00915124
0.00241115 0.00915093
0.00241189 0.00915062
0.00241263 0.0091503
0.00241337 0.00914999
0.00241411 0.00914968
0.00241484 0.00914937
0.00241558 0.00914905
0.00241632 0.00914874
0.00241706 0.00914843
0.0024178 0.00914811
0.00241854 0.0091478
0.00241928 0.00914749
0.00242002 0.00914717
0.00242076 0.00914686
0.0024215 0.00914655
0.00242224 0.00914624
0.00242298 0.00914592
0.00242372 0.00914561
0.00242446 0.0091453
0.0024252 0.00914498
0.00242593 0.00914467
0.00242667 0.00914436
0.00242741 0.00914405
0.00242815 0.00914373
0.00242889 0.00914342
0.00242963 0.00914311
0.00243037 0.00914279
0.00243111 0.00914248
0.00243185 0.00914217
0.00243259 0.00914185
0.00243333 0.00914154
0.00243407 0.00914123
0.00243481 0.00914092
0.00243555 0.0091406
0.00243629 0.00914029
0.00243703 0.00913998
0.00243777 0.00913966
0.00243851 0.00913935
0.00243925 0.00913904
0.00243999 0.00913873
0.00244073 0.00913841
0.00244147 0.0091381
0.00244221 0.00913779
0.00244295 0.00913747
0.00244369 0.00913716
0.00244443 0.00913685
0.00244517 0.00913654
0.00244591 0.00913622
0.00244665 0.00913591
0.00244739 0.0091356
0.00244813 0.00913528
0.00244887 0.00913497
0.00244961 0.00913466
0.00245035 0.00913435
0.00245109 0.00913403
0.00245183 0.00913372
0.00245257 0.00913341
0.00245331 0.00913309
0.00245406 0.00913278
0.0024548 0.00913247
0.00245554 0.00913216
0.00245628 0.00913184
0.00245702 0.00913153
0.00245776 0.00913122
0.0024585 0.0091309
0.00245924 0.00913059
0.00245998 0.00913028
0.00246073 0.00912997
0.00246147 0.00912965
0.00246221 0.00912934
0.00246295 0.00912903
0.00246369 0.00912871
0.00246443 0.0091284
0.00246517 0.00912809
0.00246592 0.00912778
0.00246666 0.00912746
0.0024674 0.00912715
0.00246814 0.00912684
0.00246888 0.00912652
0.00246962 0.00912621
0.00247037 0.0091259
0.00247111 0.00912558
0.00247185 0.00912527
0.00247259 0.00912496
0.00247333 0.00912465
0.00247408 0.00912433
0.00247482 0.00912402
0.00247556 0.00912371
0.0024763 0.00912339
0.00247705 0.00912308
0.00247779 0.00912277
0.00247853 0.00912246
0.00247927 0.00912214
0.00248002 0.00912183
0.00248076 0.00912152
0.0024815 0.0091212
0.00248224 0.00912089
0.00248299 0.00912058
0.00248373 0.00912026
0.00248447 0.00911995
0.00248522 0.00911964
0.00248596 0.00911933
0.0024867 0.00911901
0.00248745 0.0091187
0.00248819 0.00911839
0.00248893 0.00911807
0.00248968 0.00911776
0.00249042 0.00911745
0.00249116 0.00911713
0.00249191 0.00911682
0.00249265 0.00911651
0.00249339 0.0091162
0.00249414 0.00911588
0.00249488 0.00911557
0.00249562 0.00911526
0.00249637 0.00911494
0.00249711 0.00911463
0.00249786 0.00911432
0.0024986 0.009114
0.00249934 0.00911369
0.00250009 0.00911338
0.00250083 0.00911306
0.00250158 0.00911275
0.00250232 0.00911244
0.00250306 0.00911213
0.00250381 0.00911181
0.00250455 0.0091115
0.0025053 0.00911119
0.00250604 0.00911087
0.00250679 0.00911056
0.00250753 0.00911025
0.00250827 0.00910993
0.00250902 0.00910962
0.00250976 0.00910931
0.00251051 0.00910899
0.00251125 0.00910868
0.002512 0.00910837
0.00251274 0.00910805
0.00251349 0.00910774
0.00251423 0.00910743
0.00251498 0.00910711
0.00251572 0.0091068
0.00251646 0.00910649
0.00251721 0.00910617
0.00251795 0.00910586
0.0025187 0.00910555
0.00251944 0.00910524
0.00252019 0.00910492
0.00252093 0.00910461
0.00252168 0.0091043
0.00252242 0.00910398
0.00252317 0.00910367
0.00252391 0.00910336
0.00252466 0.00910304
0.0025254 0.00910273
0.00252615 0.00910242
0.00252689 0.0091021
0.00252764 0.00910179
0.00252838 0.00910147
0.00252913 0.00910116
0.00252987 0.00910085
0.00253062 0.00910053
0.00253136 0.00910022
0.00253211 0.00909991
0.00253285 0.00909959
0.0025336 0.00909928
0.00253434 0.00909897
0.00253509 0.00909865
0.00253583 0.00909834
0.00253658 0.00909803
0.00253732 0.00909771
0.00253807 0.0090974
0.00253881 0.00909709
0.00253956 0.00909677
0.0025403 0.00909646
0.00254105 0.00909615
0.00254179 0.00909583
0.00254254 0.00909552
0.00254328 0.0090952
0.00254403 0.00909489
0.00254477 0.00909458
0.00254552 0.00909426
0.00254626 0.00909395
0.00254701 0.00909364
0.00254775 0.00909332
0.0025485 0.00909301
0.00254924 0.0090927
0.00254999 0.00909238
0.00255073 0.00909207
0.00255148 0.00909175
0.00255222 0.00909144
0.00255297 0.00909113
0.00255371 0.00909081
0.00255446 0.0090905
0.0025552 0.00909019
0.00255595 0.00908987
0.0025567 0.00908956
0.00255744 0.00908924
0.00255819 0.00908893
0.00255893 0.00908862
0.00255968 0.0090883
0.00256042 0.00908799
0.00256117 0.00908768
0.00256191 0.00908736
0.00256266 0.00908705
0.0025634 0.00908673
0.00256415 0.00908642
0.00256489 0.00908611
0.00256564 0.00908579
0.00256638 0.00908548
0.00256713 0.00908516
0.00256788 0.00908485
0.00256862 0.00908454
0.00256937 0.00908422
0.00257011 0.00908391
0.00257086 0.00908359
0.0025716 0.00908328
0.00257235 0.00908296
0.0025731 0.00908265
0.00257384 0.00908234
0.00257459 0.00908202
0.00257533 0.00908171
0.00257608 0.00908139
0.00257682 0.00908108
0.00257757 0.00908077
0.00257832 0.00908045
0.00257906 0.00908014
0.00257981 0.00907982
0.00258055 0.00907951
0.0025813 0.00907919
0.00258205 0.00907888
0.00258279 0.00907857
0.00258354 0.00907825
0.00258429 0.00907794
0.00258503 0.00907762
0.00258578 0.00907731
0.00258653 0.00907699
0.00258727 0.00907668
0.00258802 0.00907637
0.00258876 0.00907605
0.00258951 0.00907574
0.00259026 0.00907542
0.002591 0.00907511
0.00259175 0.00907479
0.0025925 0.00907448
0.00259325 0.00907416
0.00259399 0.00907385
0.00259474 0.00907353
0.00259549 0.00907322
0.00259623 0.0090729
0.00259698 0.00907259
0.00259773 0.00907228
0.00259848 0.00907196
0.00259922 0.00907165
0.00259997 0.00907133
0.00260072 0.00907102
0.00260146 0.0090707
0.00260221 0.00907039
0.00260296 0.00907007
0.00260371 0.00906976
0.00260445 0.00906944
0.0026052 0.00906913
0.00260595 0.00906881
0.0026067 0.0090685
0.00260745 0.00906818
0.00260819 0.00906787
0.00260894 0.00906755
0.00260969 0.00906724
0.00261044 0.00906692
0.00261119 0.00906661
0.00261193 0.00906629
0.00261268 0.00906598
0.00261343 0.00906566
0.00261418 0.00906535
0.00261493 0.00906503
0.00261568 0.00906472
0.00261642 0.0090644
0.00261717 0.00906409
0.00261792 0.00906377
0.00261867 0.00906346
0.00261942 0.00906314
0.00262017 0.00906283
0.00262092 0.00906251
0.00262167 0.0090622
0.00262241 0.00906188
0.00262316 0.00906157
0.00262391 0.00906125
0.00262466 0.00906093
0.00262541 0.00906062
0.00262616 0.0090603
0.00262691 0.00905999
0.00262766 0.00905967
0.00262841 0.00905936
0.00262916 0.00905904
0.00262991 0.00905873
0.00263066 0.00905841
0.00263141 0.0090581
0.00263215 0.00905778
0.0026329 0.00905746
0.00263365 0.00905715
0.0026344 0.00905683
0.00263515 0.00905652
0.0026359 0.0090562
0.00263665 0.00905589
0.0026374 0.00905557
0.00263815 0.00905525
0.0026389 0.00905494
0.00263965 0.00905462
0.0026404 0.00905431
0.00264115 0.00905399
0.0026419 0.00905368
0.00264265 0.00905336
0.0026434 0.00905304
0.00264415 0.00905273
0.0026449 0.00905241
0.00264565 0.0090521
0.0026464 0.00905178
0.00264715 0.00905146
0.0026479 0.00905115
0.00264865 0.00905083
0.0026494 0.00905052
0.00265015 0.0090502
0.0026509 0.00904988
0.00265165 0.00904957
0.0026524 0.00904925
0.00265315 0.00904894
0.0026539 0.00904862
0.00265465 0.0090483
0.0026554 0.00904799
0.00265615 0.00904767
0.0026569 0.00904735
0.00265766 0.00904704
0.00265841 0.00904672
0.00265916 0.00904641
0.00265991 0.00904609
0.00266066 0.00904577
0.00266141 0.00904546
0.00266216 0.00904514
0.00266291 0.00904482
0.00266366 0.00904451
0.00266441 0.00904419
0.00266516 0.00904387
0.00266591 0.00904356
0.00266666 0.00904324
0.00266741 0.00904292
0.00266816 0.00904261
0.00266891 0.00904229
0.00266966 0.00904197
0.00267041 0.00904166
0.00267116 0.00904134
0.00267191 0.00904102
0.00267266 0.00904071
0.00267342 0.00904039
0.00267417 0.00904007
0.00267492 0.00903976
0.00267567 0.00903944
0.00267642 0.00903912
